mass1,mass2,spin1z,spin2z,match
79.45608593044318,6.366797736024098,0.5648493541811214,0.9016857672927369,0.9999999792242392
122.48135408263293,4.101844957950166,0.8125433748363614,0.22548168621127546,0.9999999263376743
78.02630230880726,2.6215109693191154,0.3487715234248981,0.2654473653520791,0.999977644274329
18.290828044376784,7.298800568970068,0.22255514158297934,0.439993776939658,0.9947320204484554
32.3149585654043,4.51712824395389,0.015629362948684878,0.8030582621011757,0.999999998505193
104.90884709940937,3.825709913293242,0.3315523107950796,0.09131415593513122,0.995451467973087
61.30274407769626,2.442924619238171,0.8838006480723696,0.8113459573646808,0.99999999999218
19.42334933895571,10.605649302584483,0.5329469809928029,0.6060515635093533,0.9989787672755119
40.221426604777655,4.156828544118069,0.5638466644979543,0.09804617465213036,0.9999984228257262
91.343828891243,3.4163485353996,0.31536731131082696,0.9083998193007199,0.9999999990420835
63.98150411973586,2.6881589313026657,0.023160056769848,0.11894327320102475,0.9999744870364188
69.93942413002337,5.870196178832434,0.2711251098341946,0.3584539040925465,0.999999999848599
66.08031355521442,4.83930234604182,0.34177201820514563,0.18762148232035294,0.9990071416309901
60.341243490413504,5.396992307516214,0.04881028531745986,0.7234720912756509,0.999973854907578
27.559714301831786,7.299991760372305,0.8054634566549234,0.7367765850984641,0.9997618730323429
134.15324131744634,2.851073195126807,0.7481272873993533,0.26205924206636605,0.9997695534887027
87.63851747807587,3.60986661419925,0.3449713049841269,0.5323717665269299,0.99997075791158
22.68509775732465,13.421032696034674,0.8996364127101166,0.9408046468108829,0.9996444835617356
34.87982781567699,7.857760411804758,0.2911554278705643,0.12803759775057627,0.9970702891431347
99.37544968822093,3.2532482294454805,0.7115383596084783,0.030483336548567563,0.9999998921740014
44.287254216287685,6.247051283505735,0.4464919839443041,0.6373161700803996,0.9999988586574845
97.10143679096208,4.984041310673802,0.4081039718534136,0.35049947112868973,0.9966688429816084
20.911045002392093,7.644094061829877,0.9007936526733884,0.11503638165287484,0.9999986019917507
15.477387498004441,8.263441762248702,0.5243356135179994,0.5485027370677837,0.9838274542680778
35.68672054281186,4.796592949120698,0.7376291103133332,0.5645662386341951,0.9999999934529687
46.641155533357654,9.08424060244923,0.1446379474468791,0.19639115742621363,0.9999999999774323
109.77355562467447,3.8332199066588766,0.566934898994693,0.5028317758979898,0.9999999986842063
48.103098004016914,3.8721797041390786,0.24937755300356615,0.5117471095336532,0.9999995006635037
94.56675529110436,3.3889356212165938,0.8124933638374855,0.23533257355700893,0.9999436839387342
49.699986233647145,4.280061700083821,0.3756294813419376,0.6244787707619367,0.999999998543334
50.97883970141295,4.637393605835073,0.07320466357071906,0.9718095872571071,0.9999928250705186
86.60426875829963,5.929945861016499,0.7802120821847452,0.5674936965699939,0.9999999947583357
77.4602413865931,3.0379874142589234,0.6248532378371304,0.6705013783085055,0.9999999756070487
161.19797328732014,3.428586818613307,0.4188116466300353,0.9118145465965666,0.9999999999964556
42.614323980029006,3.741083499641187,0.5656966273574605,0.18871753613611278,0.9927809110926402
46.65764645988273,7.5792604450094165,0.04188508788027356,0.26664659759231835,0.9955764434411453
28.484990757917252,11.457086271326384,0.2186419253141384,0.9477372528935347,0.999999880365146
88.3206393572607,3.7068690441396503,0.5058108343990448,0.03358746712673803,0.9999999991250814
16.857452025015668,12.259172074830353,0.1481188874688648,0.9624220130526724,0.9917763941548015
106.55682166672362,4.456886208916328,0.9117960499813826,0.26332103275121177,0.9999865437596973
52.20446464510176,6.9768989513332365,0.4215973995606082,0.7894599167126813,0.9999999554721645
26.702497930009443,5.835770430894979,0.977465490148358,0.2149970750864532,0.9986794017714364
26.755351079887657,12.791009475906352,0.8740834157794175,0.4952692192067247,0.9977163292548822
19.15936010558526,14.200411674747878,0.6335221677627788,0.3809812771987119,0.9999999922885382
21.055689501531905,16.241055611579608,0.5746414893039083,0.5173774505564722,0.9999999982404685
52.63026099580086,6.516363729567821,0.794691626178108,0.6773681934549144,0.9999999743178005
33.867973050243044,8.63561051585264,0.6474227861814559,0.23416661181992293,0.9999991960292927
50.35607407440333,8.686325029064468,0.852309713516804,0.941436130056302,0.9983102324466305
17.649151689530743,9.10387108332795,0.9231402323685011,0.3725454180511457,0.9986410515088837
59.326457333147125,7.115796894364841,0.19396955189118545,0.33566796791441805,0.9930801567840513
42.336674202663154,8.376363046315626,0.24402036236806388,0.196311137300495,0.9987359706233607
32.134375365403834,7.572504105963846,0.6195237362010162,0.005290096514300875,0.9830817691233824
159.1165799813638,3.731334478325746,0.3444897196879827,0.18667655651179116,0.9990155451204833
110.55108362889317,3.6546500026186317,0.728554623737326,0.3602857276592984,0.9999999802016923
52.90411477373759,7.784143493316686,0.031506385962578425,0.2376242258464617,0.9999999989881891
30.161634695680018,11.326220667427302,0.9462103765345874,0.4641308842550233,0.9981403376216464
19.991675681274238,14.542422871681318,0.10079988791009425,0.7019259512627487,0.9982103001959711
77.67585109248104,4.087161583784762,0.2279494887111712,0.5726960443942186,0.9999999997727561
20.404286634497076,17.277595055906236,0.27963342011533643,0.5442924019757929,0.9846076267076301
24.28504113021402,14.147468110831666,0.30311851753080293,0.636846205266806,0.9999999999593119
19.97414020497078,5.801244278571637,0.3226347771374904,0.26337578908088294,0.9998774872132347
69.42609249885227,5.970883632147421,0.22970572816483562,0.3211226971129949,0.9999999999038678
120.62059244908686,3.5815269339628397,0.7008119505980436,0.7473155538309841,0.9999999934233403
21.004756565386113,7.195763888426511,0.12661684605726262,0.3061133764814036,0.9996908263386521
20.299682076278987,19.55273866146681,0.2728104223732249,0.7452413056949326,0.9974265021046431
89.24287737152675,2.654276409793101,0.9346191466888555,0.2275161319128539,0.9999999999104758
23.6024798740038,8.660889322262449,0.08621578174727651,0.6374657764990277,0.9979993701361247
114.03401620962565,4.15687224210964,0.5277468556347115,0.341126042031079,0.9993383747545611
17.87157296558545,10.89527145712103,0.39119762344772735,0.5800118744557171,0.9990006409822905
127.55161942663571,2.648592839818199,0.3441781415399817,0.33029423676816594,0.9999305792284104
45.060982604537244,3.051702531377927,0.19944345134191827,0.8757436671932112,0.9995817502884652
154.84722627628977,3.497815428476809,0.5756794457145975,0.8303636497901127,0.9999997894676983
100.52147058968116,5.004612137815833,0.7357463849392872,0.07855373531925779,0.9999999923363814
19.56875184213574,9.63392232035966,0.8283045295122466,0.8491767161420257,0.999999998471617
96.27680397760865,3.091531757150089,0.7695021758077051,0.8384473722811948,0.999999999986516
78.8380671643165,6.1095253561390495,0.06467945391535175,0.9325664841892901,0.9999999208588343
16.34962186236606,15.938867212097643,0.8913043304181802,0.1789930230537928,0.9936624037560808
90.18165517073193,2.4859837423618623,0.7635296566691021,0.08488275830874413,0.9999999992783148
115.35461332045686,4.549359473461874,0.4293124617144053,0.8788398050207649,0.9999999874861535
79.43500733201846,4.196407673632929,0.5016200511142322,0.4254033629777971,0.9877498691151655
18.64767463732435,15.536180889557937,0.35073175607456164,0.7152289010032943,0.9937431506335803
51.42177085408543,7.103524020302072,0.3025289159485992,0.6762100086687282,0.9998430096839227
132.69943644703102,3.5270870370542067,0.21593672056692373,0.7726976096218278,0.999999999536094
45.25975757916409,3.3675976096991707,0.4747746545346829,0.4161852221787705,0.9962424514001456
56.40840177092265,2.684060751717238,0.7829130084883024,0.43536578407064974,0.9989514151929533
98.3031715394855,2.760769274120208,0.8136046904134898,0.05927228185284571,0.9999999999952405
103.6762183578025,3.8803096475109444,0.3431127995000923,0.9536469013770088,0.9999847047161561
20.40728813171545,9.198802888736138,0.5526036901912406,0.7269494859385707,0.9982971500537035
94.59635908819438,3.5670207977345916,0.9088336361139313,0.7502182684626278,0.9966025987715126
13.296481032527248,11.854200471516576,0.16012600807941543,0.6753590958776653,0.9773864900069645
20.794363499216242,14.146372408237717,0.21239914885733005,0.7179589204979412,0.9999999986874704
16.86205482705318,6.963380090305966,0.7109817973624339,0.8654144794425525,0.9981742022594814
26.497895020889136,4.98889746279624,0.8136036791532311,0.3447572655366611,0.9883694960264808
29.86849807498063,9.63820337967441,0.8762416237283753,0.7738673437866898,0.9959051657775871
40.69179350795923,4.76042154321193,0.5112842085765695,0.6532105242950444,0.9999999761871402
100.99121263463326,2.5071939082838957,0.9332020216968439,0.1116675420320666,0.9999963068454258
87.79491420381008,3.891977232164059,0.06256377290402475,0.5067646165485966,0.9999999999502845
119.81975692589222,2.696579683028138,0.3853670298802213,0.0716146052392087,0.9994562404936284
25.812647045076083,4.973077874143128,0.843989134329131,0.5324248419678941,0.9999995505543657
21.424136683065463,15.582428396302495,0.3737055181138394,0.2659108015861897,0.999995036470242
22.8595686400274,5.102281795838423,0.9856452184873354,0.10551826454734185,0.9977405132876143
29.36977191484945,4.635448104069366,0.583829787194036,0.599477305029268,0.9992433625538186
107.13585914904317,4.534513513853531,0.026783408310887703,0.21688566586319843,0.9999999999111688
113.07958485961156,2.835939453496624,0.6553475653306263,0.7961977776016199,0.9999749774931265
27.917739018902246,9.435978958644478,0.8981190305049604,0.5489985846023689,0.9997737400752345
112.76616785509165,3.913137673846803,0.44314887204412107,0.7238212394571814,0.9999999996753085
52.00232247817213,6.176773894559068,0.8820987118864753,0.2930550550816341,0.9995437997593045
52.035451011164476,7.821463528503423,0.05644764037946012,0.37463288914458265,0.999670245004173
83.89052537295288,3.4485750804358815,0.8490239969709212,0.006470947943516923,0.9999961988735055
29.526864930277988,7.4216198649590455,0.5744486194895275,0.30891572831717035,0.9999964131716681
71.39685988035882,6.2751755082301095,0.6098068422008699,0.8592882373642567,0.996679048899998
39.085933189341034,9.360256328817828,0.15890902456539946,0.7913834247953672,0.9965783039318112
65.42358186521176,5.798715601811035,0.31505275168798474,0.9005981997012145,0.9996139079892697
17.72130831313825,10.830001419302482,0.6713530648915537,0.12249262298358256,0.9970950661018979
24.94597301358662,10.409467639675835,0.01854065885003955,0.5987045742661179,0.9926011553548697
26.588525189090127,14.398469389889515,0.10669584729620595,0.0009532866247403604,0.9991972999702454
31.16087836530831,11.217702691751033,0.8910446002327947,0.5498143119999096,0.9788260585341887
26.43578092925147,6.489902211658273,0.7090313413401081,0.5596155739904299,0.9979054323466542
36.64219881850859,8.249671963949165,0.7574741495211237,0.1472947116993165,0.9999999997488376
12.68532541653834,12.039101949664607,0.4672768985480397,0.9376475322684714,0.9963227151939532
14.952570180621123,12.642993928427616,0.562320131261534,0.16322615915186814,0.9999999432139367
124.52393371840715,4.518279597541358,0.038824626080876806,0.2964122362803063,0.9999999990192316
125.25779426595741,2.7102206943742275,0.31384460397113145,0.9333951291091866,0.9999999942327868
73.80991765366116,3.3864029058626843,0.5396935318543188,0.7632737529933324,0.9986004555207256
15.540293707664953,7.385831476701028,0.6273515034345628,0.8285599888558909,0.9990101349281072
132.54577552020902,3.3001011216623715,0.26809774883760173,0.8436359795773493,0.9915263004299735
71.16370692029119,4.19020287101578,0.9064701337492564,0.8289294290066226,0.9956429938439121
38.24612031933133,7.190320052256147,0.24434480122588373,0.3041491660381825,0.9999999720246178
138.40584630809266,2.9014979976505573,0.028674415373053173,0.6265008138709459,0.9999976461891996
14.184515750953025,10.879790757471284,0.3190723229479003,0.9549510409197391,0.9999965815368541
25.217859059476865,6.511655915993708,0.1866720254400943,0.5608443411189652,0.997382889517409
18.762413138281065,6.184712685122659,0.4984037812707066,0.23495064404138985,0.9999999981538149
21.891397698321356,11.087404062767519,0.8627584444082598,0.44570630749543794,0.9955418824544775
116.85318664931951,3.8148205595972824,0.47421455150903913,0.6576389904999131,0.9999968539179335
137.63396223998393,3.4310747304691276,0.4384761825357088,0.8329907190073894,0.9999618411011667
64.52035414564364,2.3845137318489815,0.708770090346515,0.23033441652810427,0.9959161806059331
100.03555124202329,4.328331513572645,0.31987267702458094,0.7057489052100506,0.9999999997128983
92.75134136972763,3.251647066550634,0.6314963033347784,0.27024000141233406,0.9999999998999187
29.27751967998213,9.403392262590188,0.4800289387968468,0.022462941416191904,0.9999999999410315
67.52620051618513,7.14931696738832,0.47084859853128297,0.09625127851730618,0.9999999986156383
91.31220762260048,1.9861738107054479,0.11850313932710507,0.3416429375517957,0.9997264840106754
89.28252724634505,5.127940543410577,0.3937886302808804,0.25778019218818315,0.9998341947565234
75.44091172378567,6.511100886410991,0.3544000813144064,0.7752140927546006,0.9999479161195229
80.94704016663319,4.920741782875048,0.8108011122960758,0.31714932361827564,0.9990180611143387
96.720746097411,3.9095823356542616,0.775940741326085,0.5657151008732693,0.9999999949625036
100.6364685626203,2.537758366433748,0.64368753617205,0.15219775679749817,0.999999987130168
35.25324758021298,10.770333837803795,0.183151901638303,0.44356294115258393,0.9910537066584675
92.28044065712157,4.378681031958099,0.909223615163879,0.2822730275943942,0.9998701152604794
153.35510349902145,3.32966305428519,0.3689203732848602,0.3597640124992338,0.9999999994590627
34.86732360935538,11.12116894031984,0.5224620082479112,0.45098437065033237,0.9999999990879583
124.94521787919282,4.13742535814972,0.6846418723945485,0.11747661453629299,0.999260289805432
41.07307084864074,6.5985310798868735,0.43966777256700273,0.49916076871749165,0.9999971208216605
109.53336547597351,2.29824515709492,0.13209734433421305,0.550309923612756,0.9987834780688736
65.58503379529424,6.528683927784167,0.2120622689546315,0.06182875840642739,0.9999999857149272
